,Avg. Area Income,Avg. Area House Age,Avg. Area Number of Rooms,Avg. Area Number of Bedrooms,Area Population,Price
3220,-0.5761340373244316,-0.090935648435959,1.721260557935376,1.7412041264238869,0.09221159335332685,0.3155413588707834
3221,-1.0308346611571462,-0.9180218301063544,-0.4171921999965207,-1.5893905947767517,-0.6632692805035225,-1.3052428782326344
3222,0.15121276272196832,1.3307080373477203,-0.8085787536397708,-1.4192142221606607,-0.6961862139126767,0.036486695533466895
3223,-0.9609470693107564,-1.4780824627689517,-1.4540586111031935,-0.4386741704203267,-1.7237342548530126,-2.4530910352049027
3224,-0.3838024913599505,2.060219375500306,-0.5604933228289127,0.34737859833018914,-0.6107397508892557,0.6260187261775938
3225,1.3795106972579327,-0.38866859861367226,-1.5694270082776374,0.2663422304177644,-1.1623541809696865,-0.29218771751149725
3226,0.22453588017805876,0.8211952159389289,1.9997569008462144,-0.6736796373663572,2.5130183831754818,2.4601215771426164
3227,0.8594486547820662,-0.9084490639686936,0.38749840907847116,0.34737859833018914,-1.4037447357838129,-0.35982611829500355
3228,-0.7524986093045424,0.9049740287671137,0.7423710002303742,1.2063640982018864,-0.4630300389760469,-0.20546625379658479
3229,0.6447502514065577,2.2668404393097683,1.1851739738972706,1.0604986359595228,1.5123374285834166,2.0076361563421985
3230,0.5543150210459984,0.7219928296162724,0.5097502210935462,0.28254950400024964,-0.09057281912647897,0.897689935562087
3231,0.23171342505198103,-0.891130012917153,0.15341786624566336,-0.4305705336290841,1.0648368926211829,0.41741931386868486
3232,2.037165644841419,-0.6137716083409822,1.0842516942891989,0.17720222571409813,-0.9685778576846894,0.7642542655838379
3233,-0.612012011226952,-0.024656136553879476,-2.474905588900849,-0.4305705336290841,1.956785127709381,-0.7602110522689399
3234,1.8741706748025115,-1.087352224753245,-0.40084216292084696,0.015129489889249406,2.3274378248334053,1.8945352602524286
3235,-0.35678519131946046,1.3482343447094862,-0.8723253441985634,-1.346281491039479,-0.9205818487490939,-0.09066438890211038
3236,-0.8110260286909016,0.2910439520758159,-0.09915474913830898,-1.51645786365557,-0.9102291196991119,-0.47674217575137806
3237,-0.552090053594719,1.4666345724135366,-1.247612812151457,-0.4791923543765387,1.0333811854560186,0.05851452222548995
3238,-0.46998947577110245,-0.6553387983480967,-0.8956803671912967,-1.330074217456994,-0.145979376991158,-0.9191694594866187
3239,-0.1518321869664012,0.8534282854153814,1.1429191944595607,-0.39005234967287206,-1.3373433289772862,0.06801205261998175
3240,0.08551607946178907,0.2783925130585288,0.9303916758350637,-0.4305705336290841,-0.22636959399243065,0.8094314846350311
3241,0.802152042552095,1.7134230308395064,1.8245381285014055,-0.6979905477400843,-0.12680148092561896,1.3409727430345149
3242,0.14052069665834138,-0.9226246894853026,0.26014171652071033,0.05564767384546141,-0.3666708154858807,-0.4262293226841448
3243,-0.02544662224532506,-1.6808613739657923,0.26974375943734163,1.0604986359595228,0.3697432260877443,-1.019295591815614
3244,0.5765392894880267,0.09367527033386934,-1.3940137369261834,-1.2085196655883572,-0.8857948487908367,-0.4822871745451679
3245,-0.13014856695762977,0.04319038595520366,1.6270716493157629,0.10426949459291639,0.22715794794019717,0.34970013871912997
3246,0.35013769914539367,-0.7258675149825328,0.7919177891813567,1.0523949991682806,0.21042001516837236,0.6328230120655247
3247,0.39495757108771035,0.2874387756413692,-0.6031718858665674,-1.540768774029297,1.9984902203078727,0.6031407464507091
3248,-0.9674628388826289,-1.5105763121585647,0.9310487162569394,-0.4791923543765387,0.3619658544244352,-1.1562484232434243
3249,0.3828031085568671,2.232869178698187,-0.84260649574482,-0.5845396326626906,-0.2650949696582958,1.3074030666113732
3250,-0.2389707619776583,-0.5558321583699981,0.43661304739473056,-0.5278141751239933,-1.3054189517345383,-0.8131068425972316
3251,0.07518695485348936,-0.33791643111481845,-0.7724685465628045,-0.5278141751239933,1.075084247757746,-0.2132266821689092
3252,0.4786783047643843,0.19680026766874173,-1.1094406915805508,0.1609949521316129,-0.2735414253681554,0.2101945243659996
3253,-0.7062742881902244,1.0849227533288015,1.2482502720033477,0.9956695416295833,1.7377813927955477,1.5672749537246655
3254,-0.35849439067876626,1.272867509356513,-0.8260778247138256,-0.7790269156525087,-0.4057240150590549,-0.33134483325701325
3255,0.28438244833605436,-2.057426687957579,1.25418809359244,1.141535003871947,0.0768269687436709,-0.12410016453710211
3256,-0.43101253956193103,0.012345129304400106,-0.4249456780752862,0.23392768325279464,-0.4134895575987882,-0.13388771229075885
3257,-0.20402713542789352,-1.3099388645690309,0.3848678560993899,0.8903222633434319,-0.425283891056941,-0.2770633009022627
3258,-1.0019409118292941,-0.2802166415214667,1.1485604034229209,0.4203113294513709,0.7232059153934756,-0.3513355598921797
3259,-0.3167304470549249,0.020551153733460087,1.0292311305346065,0.03133676347173392,-0.6544724187468662,-0.23692986324184498
3260,0.3573620980586426,0.062382991079784435,-1.2300683860813986,0.37979314549515886,-0.351533227108989,-0.08354511130859814
3261,0.5420954947208183,-0.28859460400610976,1.3773548962926396,1.8141368575450685,-0.3855077274922339,0.5555061032581257
3262,2.1057957670569856,-0.14682897381193105,0.6361706121335766,1.019980452003311,0.8280136117915765,1.7295218997817798
3263,-0.3040557566148162,-0.059565770498724656,0.3292096029901612,1.749307763215129,0.7954248902124385,0.08541823178205699
3264,1.0761770160737862,-0.10545571292855918,-0.9632514851004413,-0.4791923543765387,-0.09162912862644496,0.3470482301828523
3265,0.11752498713728445,0.4464799074909318,0.6792968170004673,-0.7709232788612664,-1.691463620825042,0.12832099819060477
3266,0.18480483152769028,-0.5531526101128056,-0.0787119156032917,-1.3219705806657513,-0.5108559946881246,-1.0693966907546335
3267,0.6114463614043693,0.013341224526260763,-0.10993143425067024,-0.4305705336290841,-2.1582069306584284,-0.7477779729622661
3268,-1.779123502404929,-0.7622820003138858,0.34945608215467117,-0.5764359958714479,-0.10807715819502897,-1.3111923305907058
3269,0.3295875570948774,0.5570840972672595,-0.8107464301245119,0.3392749615389469,1.0293156779053076,0.011389015269282786
3270,-0.7242343351557372,1.1305052727102225,-1.1288124919661715,0.15289131534037065,-1.0910942498256362,-1.377826253701765
3271,-0.5704761690411473,-2.216789434513641,0.16766169148173296,2.024831414117372,-0.10035064773273017,-0.8150613398192208
3272,-0.6054735005743475,1.058009783316368,-0.3436983092292824,0.31496405116521936,0.4719936473352607,0.14559716800839176
3273,-0.04400219932714538,-0.6201565673549373,0.23926722254088706,1.7412041264238869,0.3901529429996299,-0.048518125977661475
3274,-0.9982664993067512,-0.2129502056845188,0.0274110204981393,0.25823859362652213,0.9166063113479416,-0.26862880308154147
3275,0.5205532691526467,0.9506573604664494,1.2719111347261167,-0.600746906245175,1.3899789441586983,1.8381061861716745
3276,-0.088012420295346,0.5656287504547709,1.8054615874991697,0.9713586312558559,0.46052415229096333,1.0511101239914062
3277,-0.4646466674029545,0.10680059815825234,0.3447900568118291,1.6763750320939472,-0.30785957992791757,0.18278422755375182
3278,0.6182951388447989,-0.717030173095152,0.48210737963300604,1.8546550415012806,0.6935864176896461,0.8731337862467207
3279,0.7175626089750282,-2.5679164228006015,-0.0984858586486412,-1.2895560335007816,0.45613613789300345,-0.524284367414126
3280,1.756974233273949,-0.3731267922358499,-1.8327468029204934,-0.5035032647502662,1.0087614220004992,0.8881766411380918
3281,-0.6638054733445998,0.3085509263422055,-1.2650066673903255,-1.411110585369418,0.08053592897772184,-1.059634234034066
3282,-1.6323361911551548,2.031778234551175,-1.0751272711672342,-0.600746906245175,1.2593075048527527,0.1870253575810316
3283,0.9206782541146319,0.02072228481438521,1.3344523920300626,-0.7871305524437513,-0.19107144390122882,0.8523356784727684
3284,-1.7991528375799404,1.1523277759674213,0.545990285743416,-0.6574723637838723,-0.8421528500570826,-1.091052096073118
3285,0.41739764755334513,-0.6206126240395193,0.4417897959437985,-0.4629850807940538,0.1844710854417287,0.1363043094349677
3286,0.21479611223567935,0.41318411997354276,-0.3646667178301182,-0.7466123684875389,-0.8728277816639112,-0.05023667425256506
3287,0.76302925189173,-0.2781916062004323,-0.43497629413512184,-0.4386741704203267,-0.4664353272697479,-0.07231454876444901
3288,-0.8600565616332688,-1.5603110379384082,0.14345256177779328,0.2744458672090074,1.1038689307588094,-0.5683864405688421
3289,0.6467028755729264,2.49379996787508,0.21747837522226018,1.7249968528414024,-1.2220963564619522,1.368982016323862
3290,-0.07213071480720426,0.3582876483756094,-1.0214925876560708,0.31496405116521936,-0.10685709191049106,-0.02446968830168318
3291,0.6684452873981689,0.6772916899741522,-0.02867432126434356,0.1690985889228559,-0.5682909882950167,0.8461920317371688
3292,1.7225165226731438,-1.6280597319183765,0.5644908496168625,0.05564767384546141,0.4573554666206032,0.4881661994428982
3293,0.21043477738313052,0.22735616943373316,-0.13763218473943017,-0.7141978213225691,1.0423443421200995,1.0532153894564695
3294,-0.35960950780654133,-0.05814080556852293,-1.2223008824063681,0.06375131063670367,1.8020600059437206,-0.1816986939678768
3295,-1.3074946554796318,-0.21597109312629761,0.8749997101948611,0.09616585780167342,-0.0671140388082898,-0.520946230791532
3296,1.8940879814177356,-1.2299291358243079,-1.4021773637685424,0.37979314549515886,0.30040649279733417,0.9377995742394086
3297,0.9808649719759466,-0.3265329984392445,-0.2959238193207386,-1.200416028797115,0.9738068283494432,0.794449023592946
3298,0.2391188818158349,0.3333408529526286,0.7944802505055816,0.29875677758273417,0.3275491181251918,1.1353433662137218
3299,-0.6013072998650397,-0.6123297221609132,-0.4109548584484021,0.2663422304177644,-0.4882705170507542,-0.6070812618465683
3300,-0.36202135917344,0.6925485858790921,0.3246187129236098,0.19340949929658266,1.0114736909128497,1.098204094392005
3301,0.7910416306852677,1.433300227646971,0.5263795590370767,1.0118768152120685,0.7324548733560207,1.863542031208166
3302,1.2906623279690608,-0.023001420894849346,1.7096258624898775,0.30686041437397715,0.5060726964145305,1.8977049262442358
3303,-0.16937404952610857,0.2940405979988577,0.42516024522006196,-0.6817832741575994,-0.07701079847086469,0.30070969835886124
3304,2.4281475527248824,0.1871293582818494,1.6983871718900052,-0.7547160052787816,-0.2667787023212968,2.4067946720448457
3305,-0.6705677136302018,-0.44397951726536605,-0.7652788535058238,-1.4354214957431455,0.5913649435367808,-1.029106256558421
3306,-1.8838262081247212,0.1942548032946278,-1.1203797518540937,0.37979314549515886,0.02341363029257823,-1.7806007035727152
3307,-1.1634149094066133,0.8210131685083117,1.6991201808115974,-0.7628196420700238,-1.1924955979438354,-0.13991785291597517
3308,1.8476341982478008,0.7083281290087052,0.829168451436019,0.898425900134674,-1.6602119831706112,0.9204730903748873
3309,0.10016798277383789,-1.181791104225558,1.0172029249422656,0.21772040967031014,1.1943840644144978,0.9700554918509404
3310,-1.2196260096706444,-0.9889064669487349,-0.27409088573295015,0.10426949459291639,-0.9190125018974039,-1.9866723214637252
3311,0.6740232386349223,0.4323070821763879,1.577953237630879,1.0118768152120685,-0.5427884346776233,1.2390487336198424
3312,-0.5542125053556907,-0.12288819637295327,1.4841312645011258,1.7331004896326445,-0.37040117091669506,-0.11358295973047478
3313,-0.004430616933914629,-0.8285707772737614,-0.9855987601522755,-1.6055978683592365,-0.34184377837882973,-1.1039249841559842
3314,-0.1685420271838991,0.2881856912107828,-0.6383552392647158,0.20961677287906788,-0.2793654218140173,-0.3425947680544506
3315,-0.9950438887661764,1.431163396074204,-0.4220699366738789,0.03133676347173392,-0.061462810037301065,-0.14655833280779262
3316,-0.20152200574982282,0.19065992688297614,1.0233319553991955,1.9437950462049476,2.361373987369723,0.973976566197656
3317,0.9217888239646184,0.8775941512870984,0.5263045709171916,-0.519710538332751,0.13913336370676638,1.4272017210213954
3318,0.8167519186629386,-0.3795788380793093,-1.432818297238146,0.4203113294513709,-0.1130297220497962,-0.24742524310931485
3319,-0.7785693549066894,-0.6987847716240365,-0.23640528184337264,-0.3981559864641143,-0.1404872841903702,-0.9654173523892681
3320,-0.30209111772603425,0.7818871918366341,2.2566758134601326,0.10426949459291639,1.2646455852858414,1.5391842914817022
3321,1.8696710186283807,0.4440129839428801,-1.16983765734223,0.0799585842191889,-0.016348524728255424,1.2128139134164586
3322,0.25765451130556877,-0.10737527060943551,-0.9708037864535398,-1.200416028797115,-0.9496515521652503,-0.4813816491529917
3323,1.075243384687385,0.7369550899949797,0.2308681872113254,0.023233126680491663,0.28847061188526113,1.3065286246226813
3324,1.2579087871342978,0.9327161995374385,0.5968617637252014,1.9437950462049476,-0.6938445613163456,1.2960663361890439
3325,-0.33408164768062415,-0.7714832635629493,1.0331972263236502,1.927587772622463,-2.30081071322288,-0.6458301951522653
3326,-1.857882102238462,-1.0835937564214133,-0.09526539939160826,-1.4273178589519029,-0.5164049851702743,-1.2777151374180487
3327,-0.3295588131514217,-0.5113261139300016,0.6605273536318084,0.8903222633434319,-0.8614523341975887,-0.8210724084044313
3328,-0.49891693275738463,0.471118331670276,-0.055871613897217266,0.15289131534037065,-0.40064308506166413,-0.5161647904939667
3329,-1.224657669195432,1.1384303489119734,0.4937297039974936,0.08806222101043115,1.0424652460404744,0.4609912840047017
3330,0.014293768686859214,1.7598975184764634,0.6305684254693089,0.9713586312558559,-0.8587656298954045,0.8187005697151656
3331,-0.0494332751803412,1.622050725679255,0.37247945139991273,1.6358568481377354,-0.4344202970246065,0.6750684246746377
3332,-1.31449874037919,-0.33977264632860504,1.5251966373819168,0.8660113529697043,0.8389625206090369,-0.3908517958635232
3333,1.7882537476454337,1.8488305430055851,1.1016103314209007,2.008624140534887,0.3621950411747342,2.4495177324821396
3334,0.14117178219799412,-0.08525647853667308,-0.009940472728565736,-1.3867996749956908,1.7581223587203012,0.9880951606887357
3335,1.657784350249941,0.1797341880418225,0.9738097594652283,0.3311713247477039,0.7044396839118734,1.4663644728464504
3337,0.28642070883457776,-0.11118656451112245,-0.9066077852057539,-1.4759396796993576,0.7448060149459008,-0.23705592166605405
3338,0.38278448967822526,-0.6857210058789037,0.4688338271695935,0.05564767384546141,1.4619561766303548,0.39494746890046134
3339,0.8015157943125681,0.9518465152968579,1.2213707029745031,1.1253277302894624,0.3326711195651035,1.6494445496722776
3340,1.1471060781025721,0.3221270130625381,-1.16448857969435,-1.2247269391708422,0.6289788198888179,0.20451766963301812
3341,-2.056910279508817,-0.7124360088681477,0.39082110325919195,-0.7952341892349936,-1.0472774692417084,-1.7732662447107257
3342,1.2433916994422596,-0.313218182877895,-0.6786314332264508,-1.257141486335812,-1.0351754153407757,-0.14750205042739428
3343,0.15839420365395523,-0.12194860148179872,-0.2045033054823757,-1.2328305759620848,-0.812307290144029,-0.12426499578989532
3344,0.9757031173007814,1.6003340682444018,1.5401924974707097,0.8335968058047346,-1.1865966346792107,1.9315617595037617
3345,1.1661839240200293,-1.0581248988303884,0.18205882187408376,0.047544037054219154,-0.47639308349568715,0.15386854239338638
3346,0.43301407483936794,0.8341534757997909,-0.8176903113330463,-0.6655760005751146,-1.3435247281849458,-0.20063309468070278
3347,-0.31543651381130366,2.390218883594075,-1.1522384184942547,-0.5764359958714479,1.1077152478739567,1.2745843567198187
3348,-0.26624725966721824,-0.208061970813543,0.44201389426812565,1.6520641217202199,-0.31557513887879085,-0.2490496263729143
3349,-0.39544529411885665,-0.05634759893606216,-0.9460504415410635,0.3554822351214314,0.6734872737119244,0.2736714252791628
